3 5 1512 0.106337 0.004223 0.003682 0.097109 0.004259 1.095027 0.064789 0.037916 0
3 5 1601 0.248221 0.004929 0.005133 0.258697 0.007075 0.959505 0.032429 0.019842 0
3 5 1602 0.095035 0.004664 0.003341 0.087127 0.004646 1.090765 0.079049 0.038346 0
3 5 1603 0.128851 0.003544 0.002186 0.116956 0.003670 1.101705 0.045971 0.018691 0
3 5 1604 0.131079 0.004267 0.002607 0.129837 0.004564 1.009566 0.048368 0.020079 0
3 5 1605 0.110752 0.003746 0.002565 0.092743 0.003455 1.194182 0.060088 0.027657 0
3 5 1606 0.109763 0.003354 0.002450 0.110079 0.003417 0.997130 0.043433 0.022257 0
3 5 1607 0.143025 0.004119 0.002259 0.132606 0.004252 1.078571 0.046486 0.017035 0
3 5 1608 0.118367 0.005015 0.002783 0.123198 0.005374 0.960787 0.058425 0.022590 0
3 5 1609 0.159641 0.004666 0.002509 0.155982 0.005239 1.023458 0.045568 0.016085 0
3 5 1610 0.125072 0.003591 0.002176 0.140346 0.004148 0.891169 0.036721 0.015505 0
3 5 1611 0.126719 0.003716 0.002665 0.124811 0.004018 1.015287 0.044212 0.021352 0
3 5 1612 0.112773 0.004219 0.003567 0.102586 0.004255 1.099302 0.061404 0.034771 0
3 5 1701 0.233948 0.005220 0.002710 0.246123 0.007478 0.950533 0.035831 0.011011 0
3 5 1702 0.092596 0.004762 0.004170 0.068671 0.004340 1.348400 0.109868 0.060724 0
3 5 1703 0.121808 0.003441 0.002238 0.120159 0.003823 1.013724 0.043131 0.018625 0
3 5 1704 0.127329 0.004154 0.002591 0.122008 0.004439 1.043612 0.050999 0.021236 0
3 5 1705 0.114496 0.003778 0.002331 0.088432 0.003446 1.294735 0.066111 0.026359 0
3 5 1706 0.111275 0.003563 0.012226 0.113104 0.003581 0.983829 0.044302 0.108095 3
3 5 1707 0.135433 0.003971 0.002643 0.132413 0.004149 1.022807 0.043892 0.019960 0
3 5 1708 0.127025 0.005060 0.002957 0.126092 0.005342 1.007399 0.058582 0.023451 0
3 5 1709 0.149345 0.004536 0.002213 0.149467 0.004980 0.999184 0.045048 0.014806 0
3 5 1710 0.132762 0.003615 0.002171 0.127882 0.003856 1.038160 0.042178 0.016977 0
3 5 1711 0.124287 0.003623 0.002513 0.123672 0.003849 1.004973 0.042854 0.020320 0
3 5 1712 0.108654 0.004235 0.003643 0.087925 0.003961 1.235758 0.073615 0.041433 0
3 5 1801 0.229365 0.005609 0.002973 0.231888 0.007903 0.989120 0.041491 0.012821 0
3 5 1802 0.113743 0.005395 0.004418 0.077836 0.004884 1.461317 0.114943 0.056760 0
3 5 1803 0.125017 0.003622 0.002223 0.114580 0.003930 1.091089 0.048988 0.019401 0
3 5 1804 0.132352 0.004286 0.002475 0.119471 0.004440 1.107817 0.054608 0.020716 0
3 5 1805 0.112016 0.003759 0.002500 0.089752 0.003479 1.248061 0.063988 0.027855 0
3 5 1806 0.112882 0.003380 0.002130 0.113188 0.003500 0.997296 0.042927 0.018818 0
3 5 1807 0.137062 0.004025 0.002621 0.128235 0.004065 1.068835 0.046186 0.020439 0
3 5 1808 0.126728 0.004962 0.002848 0.117467 0.005004 1.078839 0.062422 0.024245 0
3 5 1809 0.152450 0.004539 0.002585 0.141720 0.004775 1.075713 0.048368 0.018240 0
3 5 1810 0.116845 0.003620 0.012960 0.123604 0.003737 0.945317 0.040922 0.104851 3
3 5 1811 0.132768 0.003636 0.002789 0.119485 0.003671 1.111168 0.045733 0.023342 0
3 5 1812 0.116158 0.004337 0.004682 0.094287 0.004053 1.231962 0.070144 0.049657 0
3 5 1901 0.220552 0.006176 0.003641 0.226880 0.008746 0.972109 0.046317 0.016048 0
3 5 1902 0.121634 0.006032 0.003527 0.089206 0.005868 1.363518 0.112326 0.039538 0
3 5 1903 0.132373 0.003972 0.002344 0.109540 0.004064 1.208444 0.057662 0.021399 0
3 5 1904 0.127021 0.004404 0.002659 0.109711 0.004481 1.157778 0.062028 0.024236 0
3 5 1905 0.112353 0.003737 0.002440 0.081896 0.003328 1.371899 0.072043 0.029794 0
3 5 1906 0.108124 0.003319 0.002054 0.104648 0.003479 1.033216 0.046752 0.019628 0
3 5 1907 0.132313 0.003939 0.002264 0.120733 0.004008 1.095914 0.048868 0.018752 0
3 5 1908 0.124263 0.004996 0.003036 0.126484 0.005318 0.982441 0.057153 0.024003 0
3 5 1909 0.153249 0.004490 0.002324 0.152289 0.004849 1.006304 0.043542 0.015260 0
3 5 1910 0.125572 0.003433 0.002077 0.119317 0.003473 1.052424 0.042027 0.017407 0
3 5 1911 0.131806 0.003583 0.002152 0.121724 0.003606 1.082827 0.043537 0.017679 0
3 5 1912 0.129767 0.004513 0.004038 0.098527 0.004076 1.317070 0.071182 0.040984 0
3 5 2001 0.208916 0.006709 0.003672 0.208323 0.008691 1.002847 0.052797 0.017626 0
3 5 2002 0.138588 0.006965 0.003936 0.111641 0.007424 1.241372 0.103473 0.035256 0
3 5 2003 0.129625 0.004252 0.002681 0.097914 0.004179 1.323866 0.071263 0.027381 0
3 5 2004 0.127196 0.004700 0.002672 0.117475 0.005045 1.082750 0.061342 0.022745 0
3 5 2005 0.112846 0.003924 0.002619 0.083340 0.003517 1.354044 0.074041 0.031425 0
3 5 2006 0.116502 0.003440 0.002004 0.098212 0.003417 1.186230 0.054131 0.020405 0
3 5 2007 0.139293 0.004126 0.002171 0.115482 0.003975 1.206188 0.054775 0.018799 0
3 5 2008 0.120046 0.005023 0.003200 0.114900 0.005037 1.044787 0.063316 0.027850 0
3 5 2009 0.149907 0.004420 0.002382 0.139656 0.004682 1.073402 0.047924 0.017056 0
3 5 2010 0.118762 0.003266 0.002019 0.115601 0.003331 1.027344 0.040921 0.017465 0
3 5 2011 0.131283 0.003455 0.002769 0.124856 0.003565 1.051475 0.040830 0.022178 0
3 5 2012 0.139230 0.004567 0.003905 0.109086 0.004244 1.276333 0.064950 0.035797 0
3 5 2101 0.202340 0.007883 0.005091 0.206003 0.011311 0.982219 0.066127 0.024713 0
3 5 2102 0.132794 0.007849 0.005523 0.119878 0.008827 1.107743 0.104595 0.046072 0
3 5 2103 0.134781 0.004797 0.002827 0.097192 0.004670 1.386750 0.082921 0.029087 0
3 5 2104 0.127307 0.005000 0.002829 0.102027 0.004908 1.247778 0.077489 0.027728 0
3 5 2105 0.126656 0.004294 0.002530 0.076797 0.003590 1.649231 0.095237 0.032944 0
3 5 2106 0.111326 0.003459 0.002001 0.090002 0.003313 1.236928 0.059583 0.022233 0
3 5 2107 0.135363 0.004046 0.002287 0.107614 0.003890 1.257857 0.059000 0.021252 0
3 5 2108 0.111271 0.004984 0.003041 0.104247 0.004942 1.067379 0.069615 0.029171 0
3 5 2109 0.145605 0.004435 0.002322 0.134922 0.004728 1.079179 0.050106 0.017210 0
3 5 2110 0.118789 0.003246 0.001916 0.112631 0.003252 1.054674 0.041927 0.017011 0
3 5 2111 0.138450 0.003418 0.002153 0.121677 0.003366 1.137849 0.042189 0.017694 0
3 5 2112 0.145457 0.004532 0.005599 0.126256 0.004511 1.152080 0.054615 0.044346 0
3 5 2201 0.216262 0.008492 0.000000 0.196970 0.011130 1.097944 0.075550 0.000000 0
3 5 2202 0.156627 0.008511 0.000001 0.117419 0.009264 1.333915 0.127788 0.000009 0
3 5 2203 0.139883 0.005376 0.003448 0.102248 0.005447 1.368075 0.089867 0.033722 0
3 5 2204 0.138308 0.005507 0.003039 0.106772 0.005620 1.295358 0.085493 0.028463 0
3 5 2205 0.136601 0.004658 0.002710 0.081537 0.003975 1.675325 0.099670 0.033236 0
3 5 2206 0.110316 0.003627 0.002374 0.086426 0.003403 1.276421 0.065476 0.027469 0
3 5 2207 0.124453 0.004037 0.002539 0.102625 0.003939 1.212697 0.060942 0.024741 0
3 5 2208 0.111838 0.004866 0.003028 0.107849 0.005083 1.036987 0.066516 0.028076 0
3 5 2209 0.154535 0.004587 0.002363 0.141393 0.004922 1.092947 0.050000 0.016712 0
3 5 2210 0.110106 0.003345 0.009626 0.114661 0.003413 0.960274 0.040842 0.083952 0
3 5 2211 0.128543 0.003269 0.002298 0.117223 0.003210 1.096568 0.040980 0.019604 0
3 5 2212 0.159114 0.004480 0.003599 0.129966 0.004393 1.224274 0.053858 0.027692 0
3 5 2301 0.200777 0.010194 0.000000 0.188615 0.015602 1.064480 0.103316 0.000000 0
3 5 2302 0.150915 0.009900 0.000001 0.124651 0.011553 1.210700 0.137474 0.000008 0
3 5 2303 0.147351 0.006280 0.003979 0.111152 0.006637 1.325671 0.097252 0.035798 0
3 5 2304 0.156432 0.006230 0.004345 0.098716 0.005897 1.584666 0.113772 0.044015 0
3 5 2305 0.146556 0.005258 0.002867 0.088537 0.004507 1.655309 0.103089 0.032382 0
3 5 2306 0.110495 0.003728 0.002414 0.080303 0.003422 1.375975 0.074788 0.030061 0
3 5 2307 0.131441 0.004226 0.006919 0.112799 0.004242 1.165267 0.057654 0.061339 0
3 5 2308 0.120838 0.005097 0.002705 0.098445 0.004857 1.227467 0.079675 0.027477 0
3 5 2309 0.154490 0.004646 0.002341 0.121739 0.004559 1.269027 0.060951 0.019230 0
3 5 2310 0.117410 0.003292 0.002002 0.108374 0.003302 1.083378 0.044859 0.018473 0
3 5 2311 0.134855 0.003266 0.005427 0.117174 0.003177 1.150895 0.041841 0.046316 0
3 5 2312 0.150997 0.004359 0.005408 0.140491 0.004503 1.074780 0.046361 0.038494 0
3 5 2401 0.181818 0.012632 0.000000 0.192171 0.022910 0.946126 0.130550 0.000000 0
3 5 2402 0.146682 0.012071 0.000000 0.149858 0.017285 0.978807 0.138687 0.000000 0
3 5 2403 0.147158 0.007111 0.004227 0.120759 0.008464 1.218609 0.103744 0.035004 0
3 5 2404 0.156125 0.007044 0.004048 0.125372 0.007594 1.245294 0.094055 0.032288 0
3 5 2405 0.167635 0.005939 0.003162 0.099413 0.005390 1.686249 0.109213 0.031807 0
3 5 2406 0.111963 0.004047 0.002715 0.076300 0.003668 1.467404 0.088259 0.035583 0
3 5 2407 0.134118 0.004308 0.002434 0.104147 0.004232 1.287776 0.066703 0.023371 0
3 5 2408 0.117010 0.005118 0.003341 0.091816 0.004852 1.274396 0.087422 0.036388 0
3 5 2409 0.150617 0.004662 0.002357 0.124189 0.004736 1.212805 0.059568 0.018979 0
3 5 2410 0.118621 0.003306 0.001982 0.103285 0.003281 1.148482 0.048534 0.019190 0
3 5 2411 0.134011 0.003274 0.002233 0.114357 0.003148 1.171865 0.043131 0.019527 0
3 5 2412 0.152371 0.004553 0.021379 0.133784 0.004405 1.138933 0.050641 0.159802 3
3 5 2501 0.209503 0.018912 0.000004 0.151661 0.031603 1.381390 0.313703 0.000026 0
3 5 2502 0.159796 0.015188 0.000004 0.091160 0.017461 1.752918 0.374822 0.000044 0
3 5 2503 0.164592 0.007935 0.000836 0.136553 0.010449 1.205335 0.109011 0.006122 0
3 5 2504 0.169224 0.008681 0.068318 0.116548 0.008883 1.451968 0.133397 0.586179 3
3 5 2505 0.177538 0.006759 0.003322 0.105550 0.006229 1.682027 0.118127 0.031473 0
3 5 2506 0.126134 0.004544 0.002861 0.064961 0.003587 1.941687 0.128016 0.044042 0
3 5 2507 0.137852 0.004553 0.002302 0.082185 0.003893 1.677338 0.096860 0.028010 0
3 5 2508 0.117993 0.005248 0.003011 0.083951 0.004788 1.405499 0.101654 0.035866 0
3 5 2509 0.145699 0.004737 0.002666 0.124608 0.004878 1.169259 0.059500 0.021395 0
3 5 2510 0.113886 0.003317 0.002092 0.098771 0.003280 1.153031 0.050931 0.021180 0
3 5 2511 0.129903 0.003354 0.013521 0.113003 0.003262 1.149554 0.044521 0.119652 3
3 5 2512 0.147555 0.004427 0.020049 0.143022 0.004476 1.031694 0.044728 0.140181 3
3 5 2601 0.202830 0.027608 0.000212 0.129038 0.052400 1.571863 0.673208 0.001643 0
3 5 2602 0.163694 0.020184 0.000005 0.099335 0.028478 1.647899 0.514273 0.000050 0
3 5 2603 0.170835 0.009919 0.000001 0.112383 0.012187 1.520114 0.186985 0.000009 0
3 5 2604 0.163763 -0.001340 0.040514 0.126377 0.010360 1.295829 0.106756 0.320581 3
3 5 2605 0.183401 0.007709 0.004183 0.103117 0.006951 1.778572 0.141290 0.040566 0
3 5 2606 0.143138 0.005138 0.002759 0.077621 0.004266 1.844063 0.121050 0.035545 0
3 5 2607 0.148017 0.004970 0.002827 0.090719 0.004384 1.631599 0.096012 0.031162 0
3 5 2608 0.133838 0.005809 0.003953 0.082980 0.004985 1.612895 0.119537 0.047638 0
3 5 2609 0.155764 0.004908 0.002680 0.115007 0.004877 1.354387 0.071554 0.023303 0
3 5 2610 0.112026 0.003347 0.002276 0.095488 0.003259 1.173194 0.053216 0.023835 0
3 5 2611 0.130504 0.003342 0.011379 0.109263 0.003225 1.194403 0.046673 0.104143 0
3 5 2612 0.152479 0.004465 0.021601 0.139405 0.004489 1.093784 0.047607 0.154951 3
3 5 2701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 2702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 2703 0.167263 0.009978 0.000001 0.142858 0.016188 1.170834 0.149935 0.000007 0
3 5 2704 0.192982 0.008365 0.000012 0.128283 0.010156 1.504346 0.135780 0.000094 0
3 5 2705 0.191339 0.006497 0.003417 0.115864 0.006638 1.651411 0.109980 0.029491 0
3 5 2706 0.155910 0.004350 0.002502 0.090579 0.003972 1.721261 0.089462 0.027622 0
3 5 2707 0.155445 0.003972 0.002519 0.105693 0.003844 1.470722 0.065371 0.023833 0
3 5 2708 0.140195 0.004569 0.002754 0.101193 0.004396 1.385422 0.075239 0.027215 0
3 5 2709 0.160956 0.003775 0.001923 0.098173 0.003339 1.639514 0.067735 0.019588 0
3 5 2710 0.113541 0.002451 0.001633 0.091926 0.002366 1.235135 0.041491 0.017764 0
3 5 2711 0.128134 0.002336 0.008096 0.107699 0.002284 1.189742 0.033273 0.075172 0
3 5 2712 0.156815 0.002947 0.004849 0.139080 0.002990 1.127517 0.032196 0.034865 0
3 5 2801 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 2802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 2803 0.144736 0.019881 0.000002 0.102800 0.038153 1.407938 0.557179 0.000019 0
3 5 2804 0.170023 0.012507 0.000001 0.121457 0.017851 1.399862 0.230074 0.000008 0
3 5 2805 0.207211 0.008445 0.000001 0.127539 0.009080 1.624688 0.133280 0.000008 0
3 5 2806 0.176403 0.005669 0.003214 0.098760 0.005290 1.786178 0.111574 0.032544 0
3 5 2807 0.164567 0.004797 0.002617 0.113481 0.004858 1.450172 0.075106 0.023061 0
3 5 2808 0.151049 0.005302 0.002842 0.116392 0.005518 1.297761 0.076553 0.024417 0
3 5 2809 0.173298 0.004292 0.002005 0.117201 0.004217 1.478640 0.064588 0.017107 0
3 5 2810 0.128076 0.002784 0.001644 0.085993 0.002514 1.489377 0.054259 0.019118 0
3 5 2811 0.139244 0.002433 0.001738 0.100767 0.002280 1.381841 0.039504 0.017248 0
3 5 2812 0.155470 0.003036 0.004048 0.143247 0.003239 1.085328 0.032426 0.028259 0
3 5 2901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 2902 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 2903 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 2904 0.216456 0.027096 220.828674 0.154928 0.050814 1.397139 0.490481 1425.362915 3
3 5 2905 0.223492 0.013431 0.000523 0.118793 0.016469 1.881357 0.284275 0.004403 0
3 5 2906 0.187543 0.007521 0.002855 0.114089 0.007777 1.643830 0.130007 0.025024 0
3 5 2907 0.171332 0.006056 0.003344 0.115552 0.006193 1.482726 0.095193 0.028939 0
3 5 2908 0.172477 0.006514 0.007352 0.127770 0.007042 1.349902 0.090191 0.057541 0
3 5 2909 0.176691 0.004958 0.002750 0.128744 0.005202 1.372421 0.067514 0.021360 0
3 5 2910 0.158881 0.003317 0.001735 0.090494 0.002887 1.755708 0.066939 0.019173 0
3 5 2911 0.157635 0.002772 0.009240 0.094328 0.002417 1.671137 0.051934 0.097956 0
3 5 2912 0.161142 0.003151 0.012029 0.138509 0.003315 1.163405 0.035956 0.086846 0
3 5 3001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3005 0.209676 0.023118 0.000024 0.169998 0.049677 1.233403 0.385228 0.000141 0
3 5 3006 0.210500 0.009030 0.000001 0.113162 0.010117 1.860165 0.184458 0.000009 0
3 5 3007 0.183629 0.006316 0.004045 0.129069 0.007244 1.422720 0.093652 0.031340 0
3 5 3008 0.167370 0.006069 0.003580 0.123264 0.007074 1.357817 0.092175 0.029043 0
3 5 3009 0.180604 0.004534 0.002310 0.133337 0.004993 1.354492 0.061065 0.017325 0
3 5 3010 0.157155 0.002848 0.001604 0.100776 0.002725 1.559448 0.050762 0.015916 0
3 5 3011 0.160585 0.002228 0.006745 0.103794 0.002081 1.547151 0.037722 0.064985 0
3 5 3012 0.149755 0.002328 0.004436 0.131916 0.002404 1.135230 0.027193 0.033627 0
3 5 3101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3102 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3107 0.204040 0.013137 0.021000 0.157634 0.023389 1.294391 0.209358 0.133220 3
3 5 3108 0.174069 0.010148 0.000009 0.110162 0.012198 1.580118 0.197732 0.000082 0
3 5 3109 0.172689 0.006782 0.004327 0.123833 0.007951 1.394531 0.104961 0.034942 0
3 5 3110 0.172270 0.003888 0.002358 0.113834 0.004082 1.513344 0.064121 0.020714 0
3 5 3111 0.157001 0.002625 0.007582 0.110915 0.002627 1.415507 0.041038 0.068359 0
3 5 3112 0.148367 0.002498 0.003620 0.134606 0.002835 1.102232 0.029721 0.026893 0
3 5 3201 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3203 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 5 3209 0.192560 0.018445 0.000005 0.087909 0.024096 2.190448 0.636012 0.000057 0
3 5 3210 0.171342 0.006706 0.000000 0.123153 0.009367 1.391294 0.119010 0.000000 0
3 5 3211 0.170761 0.003703 0.002403 0.115825 0.004197 1.474302 0.062258 0.020747 0
3 5 3212 0.171068 0.002914 0.003455 0.129377 0.003314 1.322244 0.040675 0.026705 0
3 6 0101 0.008055 0.002885 0.004444 0.014537 0.002333 0.554102 0.217472 0.305703 3
3 6 0102 0.006335 0.004119 0.004234 0.021484 0.003499 0.294871 0.197647 0.197077 3
3 6 0103 -0.007113 0.002987 0.003165 0.023796 0.002637 -0.298915 -0.129822 0.133005 3
3 6 0104 -0.004725 0.004359 0.004846 0.020069 0.003749 -0.235437 -0.221609 0.241467 3
3 6 0105 -0.005031 0.005437 0.007957 0.024874 0.004545 -0.202259 -0.221684 0.319893 3
3 6 0106 -0.023047 0.009749 0.016261 0.024152 0.008317 -0.954248 -0.520497 0.673278 3
3 6 0107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 6 0108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 6 0109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 6 0110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 6 0111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 6 0112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 6 0201 -0.002748 0.002584 0.018240 0.014808 0.002335 -0.185576 -0.176937 1.231767 3
3 6 0202 -0.002534 0.003431 0.004146 0.011311 0.002893 -0.224033 -0.308698 0.366546 3
3 6 0203 -0.006829 0.002710 0.015641 0.015044 0.002414 -0.453937 -0.194308 1.039685 3
3 6 0204 -0.001887 0.002717 0.002920 0.012319 0.002407 -0.153175 -0.222574 0.237032 3
3 6 0205 -0.007038 0.002795 0.003528 0.012369 0.002369 -0.569004 -0.250875 0.285230 3
3 6 0206 -0.009308 0.003111 0.003502 0.016960 0.002714 -0.548819 -0.203372 0.206486 3
3 6 0207 0.003547 0.005623 0.007001 0.018564 0.004626 0.191070 0.306618 0.377128 3
3 6 0208 -0.017035 0.011665 0.018474 0.055230 0.011957 -0.308437 -0.221512 0.334492 3
3 6 0209 -0.057683 0.018210 0.073219 0.064386 0.025658 -0.895893 -0.455467 1.137188 3
3 6 0210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 6 0211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 6 0212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 6 0301 0.021160 0.002601 0.015437 0.031266 0.002285 0.676774 0.096782 0.493732 3
3 6 0302 0.010918 0.003165 0.003913 0.027757 0.003090 0.393343 0.122144 0.140974 3
3 6 0303 0.005418 0.002096 0.002548 0.012091 0.001781 0.448103 0.185493 0.210736 3
3 6 0304 0.008020 0.002546 0.003239 0.016120 0.002188 0.497517 0.171771 0.200930 3
3 6 0305 0.007290 0.002813 0.013424 0.025421 0.002451 0.286771 0.114058 0.528067 3
3 6 0306 0.003136 0.002197 0.002703 0.017269 0.001914 0.181596 0.128804 0.156523 3
3 6 0307 0.010913 0.002927 0.003024 0.018062 0.002403 0.604198 0.180894 0.167423 3
3 6 0308 0.012530 0.004775 0.005054 0.022896 0.003863 0.547259 0.228077 0.220737 3
3 6 0309 -0.004609 0.004657 0.005772 0.016684 0.003921 -0.276252 -0.286581 0.345960 3
3 6 0310 0.013230 0.007244 0.010005 0.019395 0.005765 0.682136 0.424985 0.515855 3
3 6 0311 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 6 0312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
3 6 0401 0.074676 0.002717 0.002925 0.077193 0.002638 0.967393 0.048289 0.037892 0
3 6 0402 0.023735 0.003154 0.004054 0.051514 0.003490 0.460748 0.068724 0.078697 3
3 6 0403 0.022167 0.002234 0.002475 0.030313 0.001991 0.731271 0.087968 0.081648 3
3 6 0404 0.012721 0.002689 0.018844 0.027258 0.002609 0.466689 0.108292 0.691320 3
3 6 0405 0.033476 0.002504 0.002346 0.029757 0.002109 1.124978 0.115923 0.078839 0
3 6 0406 0.029719 0.002189 0.005776 0.024467 0.001802 1.214657 0.126521 0.236073 3
3 6 0407 0.020629 0.002424 0.002442 0.028755 0.002167 0.717405 0.100146 0.084924 3
3 6 0408 0.022332 0.003412 0.003628 0.027979 0.002999 0.798170 0.148966 0.129669 3
3 6 0409 0.019567 0.003174 0.003431 0.031954 0.002838 0.612350 0.113245 0.107373 3
3 6 0410 0.017713 0.003220 0.003553 0.032704 0.002782 0.541616 0.108706 0.108641 3
3 6 0411 0.021647 0.005096 0.005233 0.049784 0.004496 0.434818 0.109636 0.105114 3
3 6 0412 0.086193 0.025817 0.040822 0.051235 0.018166 1.682307 0.780833 0.796760 3
3 6 0501 0.114752 0.003120 0.010990 0.135909 0.003467 0.844329 0.031479 0.080863 0
3 6 0502 0.046465 0.003525 0.003331 0.074695 0.003999 0.622063 0.057760 0.044595 0
3 6 0503 0.026324 0.002326 0.015527 0.041809 0.002381 0.629624 0.066188 0.371379 3
3 6 0504 0.034567 0.002589 0.002552 0.045788 0.002484 0.754936 0.069817 0.055735 0
3 6 0505 0.034233 0.002388 0.002363 0.042002 0.002206 0.815032 0.071168 0.056259 0
3 6 0506 0.029820 0.002254 0.012039 0.045079 0.002261 0.661506 0.060008 0.267065 3
3 6 0507 0.032873 0.002659 0.013043 0.049726 0.002593 0.661082 0.063622 0.262297 3
3 6 0508 0.034609 0.003199 0.003051 0.041235 0.002936 0.839311 0.097928 0.073990 0
3 6 0509 0.038018 0.003178 0.013305 0.045879 0.002911 0.828658 0.086964 0.290002 3
3 6 0510 0.045302 0.002745 0.002778 0.047161 0.002457 0.960582 0.076761 0.058905 0
3 6 0511 0.047785 0.003120 0.003021 0.074295 0.003114 0.643179 0.049903 0.040662 0
3 6 0512 0.060720 0.005130 0.005579 0.098930 0.005274 0.613768 0.061315 0.056393 0
3 6 0601 0.130205 0.003259 0.013984 0.124005 0.003349 1.049998 0.038663 0.112770 3
3 6 0602 0.063714 0.003886 0.003340 0.089774 0.004413 0.709716 0.055595 0.037205 0
3 6 0603 0.046849 0.002576 0.014281 0.055461 0.002529 0.844720 0.060341 0.257496 3
3 6 0604 0.051445 0.002744 0.002455 0.051804 0.002588 0.993070 0.072574 0.047390 0
3 6 0605 0.045289 0.002429 0.002173 0.051391 0.002358 0.881263 0.062201 0.042284 0
3 6 0606 0.049719 0.002226 0.001941 0.054366 0.002121 0.914523 0.054309 0.035702 0
3 6 0607 0.052545 0.002556 0.002461 0.061363 0.002527 0.856298 0.054576 0.040106 0
3 6 0608 0.051038 0.003355 0.002892 0.061403 0.003291 0.831198 0.070499 0.047099 0
3 6 0609 0.059886 0.003006 0.002378 0.069418 0.003016 0.862686 0.057271 0.034256 0
3 6 0610 0.058469 0.002553 0.002206 0.066894 0.002514 0.874054 0.050355 0.032978 0
3 6 0611 0.070632 0.002850 0.006200 0.109334 0.003295 0.646020 0.032535 0.056707 0
3 6 0612 0.101723 0.004156 0.003376 0.115788 0.004137 0.878528 0.047682 0.029157 0
3 6 0701 0.047746 0.002193 0.003016 0.033916 0.001747 1.407772 0.097155 0.088926 0
3 6 0702 0.057125 0.003861 0.003343 0.068461 0.004050 0.834416 0.074948 0.048831 0
3 6 0703 0.066135 0.002638 0.002214 0.057973 0.002426 1.140789 0.065951 0.038190 0
3 6 0704 0.054112 0.002790 0.002299 0.054638 0.002653 0.990373 0.070142 0.042077 0
3 6 0705 0.052978 0.002544 0.002188 0.052877 0.002368 1.001909 0.065787 0.041379 0
3 6 0706 0.053099 0.002451 0.009440 0.066178 0.002457 0.802366 0.047530 0.142646 3
3 6 0707 0.070695 0.002735 0.002363 0.065716 0.002600 1.075765 0.059528 0.035958 0
